post_id,post_caption,content_type,total_likes,num_shares,comment_count,avg_sentiment_score,sentiment_variance,negative_comment_ratio,main_topic,most_positive_comment,original_positive_context,most_negative_comment,original_negative_context,weighted_engagement_rate
1200510714966509,"ಕೇಂದ್ರ ಬಜೆಟ್ ಕುರಿತು ನವದೆಹಲಿಯ ಸಂಸತ್ ಅಧಿವೇಶನದಲ್ಲಿ ಮಾತನಾಡಿದ ಕ್ಷಣ. ಕೇಂದ್ರಕ್ಕೆ ಅತ್ಯಧಿಕ ಪ್ರಮಾಣದಲ್ಲಿ ತೆರಿಗೆ ನೀಡುವ ಕರ್ನಾಟಕಕ್ಕೆ ಕೇಂದ್ರ ಬಜೆಟ್ ನಲ್ಲಿ ದೊರೆತಿದ್ದು ಮಾತ್ರ ಅತ್ಯಲ್ಪ. ಕೇಂದ್ರ ಸರ್ಕಾರ ಕರ್ನಾಟಕದ ಮೇಲೆ “3D” ನೀತಿ ಅಂದರೆ -Deny (ನಿರಾಕರಿಸು), Delay (ವಿಳಂಬ), Discriminate (ತಾರತಮ್ಯ) ತೋರಿಸಿದೆ.ಕೇಂದ್ರ ಬಜೆಟ್ ನಲ್ಲಿ ರಾಜ್ಯಕ್ಕೆ ಆದ ಅನ್ಯಾಯದ ಬಗ್ಗೆ ನನ್ನ ಅನಿಸಿಕೆ ಹಂಚಿಕೊಳ್ಳಲಾಯಿತು.
#BudgetDiscrimination #KarnatakaDemandsFairShare #Budgetsessions2025",Unknown,144,16,4,1.0,0.0,0.0,Praise,Good Madam,🙏🙏ಗುಡ್ ಮೇಡಂ 🙏🙏,No distinct negative comment,N/A,0.0020454545454545456
1201666414850939,"ಭಾರತದ ಸ್ವಾತಂತ್ರ್ಯ ಹೋರಾಟದಲ್ಲಿ ಛಾಪು ಮೂಡಿಸಿದ್ದ ಭಾರತದ ನೈಟಿಂಗೇಲ್ ಎಂದೇ ಹೆಸರಾಗಿದ್ದ ಸರೋಜಿನಿ ನಾಯ್ಡು ಅವರ ಜನ್ಮದಿನದಂದು ರಾಷ್ಟ್ರೀಯ ಮಹಿಳಾ ದಿನಾಚರಣೆಯಾಗಿ ಆಚರಣೆ ಮಾಡಲಾಗುತ್ತಿದ್ದು ಮಹಿಳೆಯರನ್ನು ಸಬಲೀಕರಣಗೊಳಿಸುವ ಮಹತ್ವದ ದಿನವಾಗಿದೆ.
#SarojiniNaidu #InspiringWomen",Unknown,17,2,1,1.0,,0.0,Praise,Good wishes,Good wishes,No distinct negative comment,N/A,0.00025
1201715441512703,"ವಾರದ ವರದಿ; ಪ್ರಗತಿ ಮತ್ತು ಸೇವೆಯ ಹಾದಿ....
Jan 27 - Feb 02
#NammaPrabha #MPOfDavangere",Unknown,28,3,1,1.0,,0.0,Criticism,Congralations,Congralations,No distinct negative comment,N/A,0.00039772727272727274
1201929254824655,"ನವದೆಹಲಿಯ ಸಂಸತ್ ಭವನದ ಆವರಣದಲ್ಲಿ ತಿರುವನಂತಪುರಂನ‌ ಸಂಸದರಾದ ಶ್ರೀಯುತ ಶಶಿ ತರೂರ್ ಅವರನ್ನು ಭೇಟಿ ಮಾಡಿ ಮಾತನಾಡಲಾಯಿತು.
#ShashiTharoor #NewDelhi",Unknown,409,5,8,0.6,0.3,0.0,Praise,Good devlopment for Sharing Nation issues,Good devlopment for Sharing Nation issues,"Greetings of the day Madam, From ; Dr. Shivayogi Tenginakai Chairman International Human Rights and Anti - Corruption Organisation Bangalore / Dharwad Email ; justice.ihrao.com Kindly take up the issue of Getting the A I I M S to North Karnataka Especially either to Hubli or Davangere Hope you would work out on this. Thank you","Greetings of the day Madam,
From ; 
Dr. Shivayogi Tenginakai 
Chairman 
International Human Rights and Anti - Corruption Organisation 
Bangalore  / Dharwad 
Email ; justice.ihrao@gmail.com 

Kindly take up the issue of Getting the A I I M S to North Karnataka 
Especially either to Hubli or Davangere 
Hope you would work out on this.
Thank you",0.004852272727272728
1202438498107064,"ಬಜೆಟ್ ಅಧಿವೇಶನದ ಚರ್ಚೆಯ ಸಂದರ್ಭದಲ್ಲಿ..
#Budgetsessions2025",Unknown,331,30,14,0.36363636363636365,0.6545454545454545,0.18181818181818182,Praise,Really I am proud of you.,Really I am proud of you.,"You have not been unemployed for 78 years, let alone tens of generations of public money being made black money through corruption, bring it out honestly... That black money is like dog milk. It is of no use to you, it is of no use to the people. So how will the unemployment problem, poverty, and development of the country be solved? Tell me a little about it. Have you made lakhs of crores of black money? You can run the country for tens of years without taxes and without any problems... What will happen if you incite Muslims and bring education to them and Hindus and continue the country...","78 ವರುಷ ದಿಂದಾ un ಎಂಪ್ಲಯ್ ಮೆಂಟ್ ಇದ್ದೀರಲಿಲ್ಲವ, ಹೋಗಲಿ ಹತ್ತಾರು ತಲೆಮಾರಿಗೆ ಆಗೋವಷ್ಟು ಸಾರ್ವಜನಿಕರ ದುಡ್ಡು ಭ್ರಷ್ಟಾಚಾರ ದಿಂದಾ ಕಪ್ಪು ಹಣ ಮಾಡಿತ್ತಿದ್ದೀರಲ್ಲ ಅವನ್ನು ಪ್ರಾಮಾಣಿಕ ವಾಗಿ ಹೊರತನ್ನಿ... ಆ ಕಪ್ಪು ಹಣ ನಾಯಿ ಹಾಲು ಇದ್ದ ಹಾಗೆ. ನಿಮಗೂ ಉಪಯೋಗ ಇಲ್ಲಾ, ಜನರಿಗೂ ಉಪಯೋಗ ಇಲ್ಲಾ. ಹೀಗಾದ್ರೆ ಹೇಗೆ ನಿರುದ್ಯೋಗ ಸಮಸ್ಯೆ, ಬಡತನ, ದೇಶದ ಅಭಿವೃದ್ಧಿ ಹೇಗಾಗುತ್ತೆ. ಅದನ್ನು ಸ್ವಲ್ಪ ಹೇಳಿ. ಲಕ್ಷಾಂತರ ಕೋಟಿ ಹಣ ಕಪ್ಪು ಹಣ ಮಾಡಿದ್ದೀರಾ. Tax ಇಲ್ಲದೆ, ಸಮಸ್ಯೆ ಇಲ್ಲದೆ ಹತ್ತಾರು ವರುಷ ದೇಶ ನಡೆಸಬಹುದು... ಮುಸ್ಲಿಂ ರನ್ನು ಪ್ರಚೋಡಿಸಿ ಅವರಿಗೂ ಹಿಂದುಗಳಿಗೂ ಓದಾಕನ್ನು ತಂದಿಟ್ಟು ದೇಶ ಮುಂದುವರಿಸಿ ಅಂದ್ರೆ ಹೇಗಾಗುತ್ತೆ...",0.004602272727272727
1202456571438590,"ಅತೀಹೆಚ್ಚು ತೆರಿಗೆ‌ ಪಾವತಿಸುವ ಕರ್ನಾಟಕಕ್ಕೆ ಬಜೆಟ್ ನಲ್ಲಿ ಸಿಕ್ಕಿರುವುದು ಮಾತ್ರ ಅತ್ಯಲ್ಪ.
#UnfairAllocation #Budget2025",Unknown,23,1,2,0.5,0.5,0.0,Praise,Nice pic,Nice 👍 pic,Only the positive post was kept....the rest was deleted.,"ಪರವಾದ  ಪೋಸ್ಟ್ ಅಷ್ಟೆ ಇಟ್ಕೊಂಡು.... ಉಳಿದವನ್ನು ಡಿಲಿಟ್ ಮಾಡಲಾಗಿದೆ.

😄😄😄😄",0.0003068181818181818
1202459801438267,"ಆರೋಗ್ಯವೇ ಜೀವನದ ನಿಜವಾದ ಸಂಪತ್ತು.ಅದನ್ನು‌ ಕಾಪಾಡುವುದು ನಮ್ಮ ಪ್ರಾಥಮಿಕ‌ ಕರ್ತವ್ಯ. ಇದನ್ನು ಮನಗಂಡ ಕರ್ನಾಟಕ ಕಾಂಗ್ರೆಸ್ ಸರ್ಕಾರ ನಾಗರೀಕರ ಆರೋಗ್ಯದ ದೃಷ್ಠಿಯಿಂದ ಸಮಗ್ರ ಆರೋಗ್ಯ ಪಾಲನೆ ಜಾರಿಗೊಳಿಸಿದೆ ಹಾಗೂ‌ ಇದನ್ನು ಜಾರಿ ಮಾಡಿದ ದೇಶದ ಮೊದಲ ರಾಜ್ಯವಾಗಿದೆ.
#HealthcareForAll #CongressGovt",Unknown,32,6,1,1.0,,0.0,Praise,You have given useful information.. ... Thank you...,"ಉಪಯುಕ್ತ ಮಾಹಿತಿ ಕೊಟ್ಟಿದ್ದೀರಿ..
... ಧನ್ಯವಾದಗಳು...",No distinct negative comment,N/A,0.0005113636363636364
1202462548104659,"ಆರೋಗ್ಯಕ್ಷೇತ್ರದಲ್ಲಿ ಸಮಗ್ರ ಸುಧಾರಣೆ ‌ನನ್ನ ಧ್ಯೇಯ..
#NammaPrabha #MPOfDavangere",Unknown,317,6,3,0.6666666666666666,0.33333333333333337,0.0,Praise,Very good speech madam,Very good speech madam,Ksheatraw auroagauhiaya?,Ksheatraw 💓 auroagauhiaya ?,0.0037727272727272726
1203273224690258,"ಪವಾಡಪುರುಷರು,ಬಂಜಾರ ಸಮುದಾಯದ ಆಧ್ಯಾತ್ಮಿಕ ಗುರುಗಳಾದ ಶ್ರೀ‌ ಸಂತ ಸೇವಾಲಾಲ್ ಮಹಾರಾಜ್ ಅವರ ಜಯಂತಿಯ ಶುಭಾಶಯಗಳು
#SevalalMaharajJayanti",Unknown,58,7,4,0.3333333333333333,0.33333333333333337,0.0,Praise,Jai Sewalal Madam,ಜೈ ಸೇವಾಲಾಲ್ ಮೇಡಮ್ 🙏,Jai Sevalal,Jai Sevalal 😊,0.0008636363636363636
1203287948022119,"ವಿದ್ಯಾರ್ಥಿಗಳಿಗೆ ಗುಣಮಟ್ಟದ ಶಿಕ್ಷಣ, ಉದ್ಯೋಗ ಪಡೆಯಲು ಅಗತ್ಯವಿರುವ ತಂತ್ರಜ್ಞಾನ ಮತ್ತು ಕೌಶಲ್ಯ ತರಬೇತಿ ಜೊತೆಗೆ ಸ್ಪರ್ಧಾತ್ಮಕ ಪರೀಕ್ಷೆಗಳಿಗಾಗಿ ಪ್ರೋತ್ಸಾಹ ನೀಡುವುದು ನಮ್ಮ ಉದ್ದೇಶ
#QualityEducation #SkillDevelopment",Unknown,2039,62,4,0.25,0.9166666666666669,0.25,Praise,"If the people of Davangere do good work, why not speak good English and ask good questions? That&#39;s why the selection is super for the people of Davangere.",ದಾವಣಗೆರೆ ಜನ ಒಳ್ಳೆ ಕೆಲಸ ಮಾಡಿದರೆ ಯಾಕ್ ಅಂದ್ರೆ good ಇಂಗ್ಲೀಷ್ ಮಾತಾಡತಾರೆ ಒಳ್ಳೆ ಕ್ವೆಶ್ಚನ್ ಕೇಳತಾರೆ ಅದಕ್ಕಾಗಿ ಆಯ್ಕೆ ಸೂಪರ್ ದಾವಣಗೆರೆ ಜನಕ್ಕೆ,"The training center has been closed for two years without any skill training. The centers are closed. The poor are in great distress. Madam, the training center has been locked. 18 lakhs have been spent. Please be patient. The training is worth crores.",ಎರಡು ವರ್ಷದಿಂದ ತರಬೇತಿ ಕೇಂದ್ರ ಕೌಶಲ್ಯ ತರಬೇತಿ ಇಲ್ಲದೆ ಕೇಂದ್ರಗಳುಬಂದ್ ಅಗಿದೆ ಬಾಡಗಿ ಕಟ್ಟಕ್ಕೆ ಆಗದೆ ತುಂಬ ಸಂಕಷ್ಟಕೊಳಗಾಗಿದೆ ಮೇಡಂ ತರಬೇತಿ ಕೇಂದ್ರ ಬೀಗ ಹೊಡೆದಿರುತ್ತೇವೆ 18ಲಕ್ಷ ಖರ್ಚ್ ಮಾಡಲಾಗಿದೆ ಧಯವಿಟ್ಟು ತರಬೇತಿ ಗಳು ಕೋಡಿ,0.024625
1203340864683494,"ನಬಾರ್ಡ್ ಅನುದಾನ‌ ಶೇ 58 ರಷ್ಟು ‌ಕಡಿತ‌ಮಾಡಲಾಗಿದೆ.ಇದು ಗ್ರಾಮೀಣಭಾರತದ ವಿಕಸಿತವೇ?
#NABARD #RuralDevelopment",Unknown,142,16,2,1.0,0.0,0.0,Criticism,Greatfull madam i am very proud you are member of parliament in our District,Greatfull madam i am very proud you are member of parliament in our District,No distinct negative comment,N/A,0.002
1204220991262148,"2025-26ನೇ ಹಣಕಾಸು ವರ್ಷದಲ್ಲಿ ಆರೋಗ್ಯ ಕ್ಷೇತ್ರಕ್ಕೆ ₹99,858 ಕೋಟಿ ಮಾತ್ರ ಮೀಸಲಿಡಲಾಗಿದೆ ಇದು  ಅತ್ಯಲ್ಪವಾಗಿದ್ದು. ಈ ಬಗ್ಗೆ ಬಜೆಟ್ ಅಧಿವೇಶನದಲ್ಲಿ ಮಾತನಾಡಿದ ಸಂದರ್ಭ.
#Budget2025 #HealthcareFunding",Unknown,92,3,7,0.8333333333333334,0.16666666666666669,0.0,Praise,Our lady has all the qualifications to become the Chief Minister of Karnataka.,ಕರ್ನಾಟಕದ ಮುಖ್ಯಮಂತ್ರಿ ಆಗುವ ಎಲ್ಲಾ ಯೋಗ್ಯತೆಗಳು ಈ ನಮ್ಮ ಮೇಡಂ ಇದೆ,Educated mp,Educated mp,0.0011931818181818183
1204237747927139,"ಬೆಂಗಳೂರಿನಲ್ಲಿ ಖುಷಿ ಫರ್ಟಿಲಿಟಿ ಮತ್ತು ಐವಿಎಫ್ ಕೇಂದ್ರ ಉದ್ಘಾಟನೆ ಕಾರ್ಯಕ್ರಮದಲ್ಲಿ ಭಾಗವಹಿಸಲಾಯಿತು.ಎಲ್ಲರ ಜೀವನದಲ್ಲಿ ಕುಟುಂಬವು ಅತ್ಯಂತ ಪ್ರಮುಖ ಅಂಶ. ಮಕ್ಕಳು ಎಲ್ಲರ ಜೀವನಕ್ಕೆ ಸಂತೋಷ ಮತ್ತು ತೃಪ್ತಿಯನ್ನು ತರುತ್ತಾರೆ. ಆದರೆ ಹಲವಾರು ದಂಪತಿಗಳು ತಾಂತ್ರಿಕ ಹಾಗೂ ವೈದ್ಯಕೀಯ ಕಾರಣಗಳಿಂದಾಗಿ ಈ ಸಂತೋಷವನ್ನು ಅನುಭವಿಸಲು ಸಾಧ್ಯವಾಗುವುದಿಲ್ಲ.
ಈ ಸಮಸ್ಯೆಯನ್ನು ಮನಗಂಡು, ಶ್ರೇಷ್ಠ ವೈದ್ಯಕೀಯ ತಜ್ಞರ ಮಾರ್ಗದರ್ಶನದಲ್ಲಿ, ಅತ್ಯಾಧುನಿಕ ತಂತ್ರಜ್ಞಾನ ಮತ್ತು ವಿಜ್ಞಾನವನ್ನು ಬಳಸಿ ದಂಪತಿಗಳ ಕನಸು ಸಾಕಾರಗೊಳಿಸಲು ಖುಷಿ ಹೆಸರಿನಲ್ಲಿ ಈ ಕೇಂದ್ರವನ್ನು ಸ್ಥಾಪಿಸಿರುವುದು‌ ಉತ್ತಮವಾಗಿದೆ.
#NammaPrabha #MPOfDavangere",Unknown,368,5,10,0.8333333333333334,0.16666666666666669,0.0,Praise,She&#39;s fine.,Jai prabamma,I have,🙏👌 mam,0.004409090909090909
1204814377869476,"Newsday monday
Feb 10 - Feb 16
#NammaPrabha #MPOfDavangere",Unknown,59,4,4,1.0,0.0,0.0,Praise,Good efforts good luck and best wishes,Good efforts good luck and best wishes,No distinct negative comment,N/A,0.0008068181818181818
1204852644532316,"ಅಭಿವೃದ್ದಿಯತ್ತ ನಮ್ಮ ದಾವಣಗೆರೆ...
#Davangere #Development",Unknown,65,2,2,1.0,0.0,0.0,Infrastructure,Development means Shamanur family is super madam,ಅಭಿವೃದ್ಧಿ ಅಂದರೆ  ಶಾಮನೂರು ಕುಟುಂಬ ಸೂಪರ್ ಮೇಡಂ 👍,No distinct negative comment,N/A,0.0008068181818181818
1204853704532210,"ರಾಜ್ಯ ಕಾಂಗ್ರೆಸ್ ಸರ್ಕಾರ ಅಂಗನವಾಡಿ ಕೇಂದ್ರಗಳ ಮೂಲಕ ಮಹಿಳಾ ಮತ್ತು ಮಕ್ಕಳ ಸಮಗ್ರ ಅಭಿವೃದ್ಧಿಗೆ ಬದ್ಧವಾಗಿದೆ.
#WomenAndChildDevelopment #Anganwadi #CongressGovernment",Unknown,18,3,1,,,0.0,N/A,No analyzable text comments,N/A,No distinct negative comment,N/A,0.0002840909090909091
1205047834512797,"ಗೃಹಕಚೇರಿಯಲ್ಲಿ ಸಾರ್ವಜನಿಕರನ್ನು ಭೇಟಿ ಮಾಡಲಾಯಿತು. ಇದೇ ವೇಳೆ ಜನರ ಕುಂದುಕೊರತೆಗಳನ್ನು  ಆಲಿಸಿ ಮನವಿ ಸ್ವೀಕರಿಸಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,229,16,4,1.0,0.0,0.0,Praise,Congratulations,Congratulations,No distinct negative comment,N/A,0.0030113636363636362
1205104764507104,"ದಾವಣಗೆರೆಯ ಬಾಪೂಜಿ ಡಿಪ್ಲೋಮಾ ಕಾಲೇಜಿನ ಸಿಎಸ್ ವಿಭಾಗದ ವಿದ್ಯಾರ್ಥಿಗಳು ಗೃಹಕಚೇರಿಯಲ್ಲಿ ಭೇಟಿಯಾಗಿ ಫಲಿತಾಂಶ ಹೆಚ್ಚಳದ ಬಗ್ಗೆ ಅನಿಸಿಕೆ ಹಂಚಿಕೊಂಡು ತಮ್ಮ ಸಾಧನೆ ಹಾಗೂ ವಿದ್ಯಾಭ್ಯಾಸದ ಕುರಿತು ಮುಕ್ತವಾಗಿ ಮಾತನಾಡಿದರು.ವಿದ್ಯಾರ್ಥಿಯೊಬ್ಬರು ಈ ಬಾರಿ ಶೇ.98 ರಷ್ಟು ಸಾಧನೆ ಮಾಡಿರುವುದು ಶ್ಲಾಘನೀಯ. ಮಕ್ಕಳ ಈ ಸಾಧನೆ ನಿರಂತರವಾಗಿರಲಿ ಎಂದು ಶುಭಹಾರೈಸಿದೆ.
#NammaPrabha #MPOfDavangere",Unknown,144,4,3,0.5,0.5,0.0,Education,Congratulations,Congratulations 👏,Guidance for students,ವಿದ್ಯಾರ್ಥಿಗಳಿಗೆ ಮಾರ್ಗದರ್ಶನ,0.0017613636363636364
1205112747839639,"ದಾವಣಗೆರೆ ಸಮೀಪದ ಆವರಗೊಳ್ಳ ಗ್ರಾಮದ ಶ್ರೀ ವೀರಭದ್ರೇಶ್ವರ ಸ್ವಾಮಿಯ ರಥತೋತ್ಸವ ಹಿನ್ನೆಲೆಯಲ್ಲಿ ದೇವಸ್ಥಾನಕ್ಕೆ ಕುಟುಂಬ ಸಮೇತರಾಗಿ ಭೇಟಿ ನೀಡಿ ವಿಶೇಷ ಪೂಜೆ ಸಲ್ಲಿಸಲಾಯಿತು.
#VeerabhadreshwaraSwamy #Avaragolla",Unknown,747,13,11,0.6,0.3,0.0,Praise,Godblessyou,Godblessyou,Take a look at the government offices nearby.,ಅಕ್ಕ ಸರ್ಕಾರಿ ಕಛೇರಿಗಳ ಬಗ್ಗೆ ಸ್ವಲ್ಪ ನೋಡಿ 🙏🏽🙏🏽🙏🏽🙏🏽👍🏽👍🏽👍🏽👍🏽,0.00890909090909091
1205124767838437,"ಆವರಗೊಳ್ಳದ ಶ್ರೀ ವೀರಭದ್ರೇಶ್ವರ ಸ್ವಾಮಿಯ ರಥೋತ್ಸವ ಅತ್ಯಂತ ವಿಜೃಂಭಣೆಯಿಂದ ನೆರವೇರಿತು.ಕುಟುಂಬದ ಸದಸ್ಯರು ಹಾಗೂ ಗ್ರಾಮಸ್ಥರೊಂದಿಗೆ ರಥೋತ್ಸವದಲ್ಲಿ ಭಾಗವಹಿಸಲಾಯಿತು.ಅಪಾರ ಸಂಖ್ಯೆಯಲ್ಲಿ ನೆರೆದಿದ್ದ ಭಕ್ತವೃಂದದವರು ಸ್ವಾಮಿಯ ಕೃಪೆಗೆ ಪಾತ್ರರಾಗಿದ್ದು‌ ವಿಶೇಷವಾಗಿತ್ತು.
#VeerabhadreshwaraSwamy #Rathotsava",Unknown,312,6,4,1.0,,0.0,Praise,Great job,Great job 👍,No distinct negative comment,N/A,0.003727272727272727
1205555671128680,"ಕೇಂದ್ರ ಸರ್ಕಾರಕ್ಕೆ‌ ಕರ್ನಾಟಕ ರಾಜ್ಯ‌  4.30 ಲಕ್ಷ ಕೋಟಿ ತೆರಿಗೆ ಪಾವತಿಸುತ್ತಿದೆ ಆದರೆ ನಮಗೆ ಪ್ರತಿ 1 ರೂಪಾಯಿಗೆ ಕೇವಲ 13 ಪೈಸೆ ಮಾತ್ರ ಮರಳಿ ಸಿಗುತ್ತಿದೆ ಇದರಿಂದ ಅಭಿವೃದ್ಧಿ ಹೇಗೆ ಸಾಧ್ಯವಾಗಲಿದೆ ಈ ಬಗ್ಗೆ ಕೇಂದ್ರ ಸರ್ಕಾರ ಯೋಚಿಸಬೇಕಿದೆ
#EconomicJustice #RevenueShare #MPOfDavangere",Unknown,144,45,10,1.0,0.0,0.0,Praise,"If you ask for calculations, the development of the constituency is possible. Your words are meaningful in this regard. Thank you to the MPs. Let the efforts for the development of the constituency be carried out in the same way, and let there be observation of the constituency.",ಲೆಕ್ಕ ಹಾಕಿ ಕೇಳಿದರೆ ತಾನೇ  ಕ್ಷೇತ್ರದ ಅಭಿವೃದ್ಧಿ ಸಾಧ್ಯ ಈ ನಿಟ್ಟಿನಲ್ಲಿ ತಮ್ಮ ಮಾತು ಅರ್ಥಪೂರ್ಣ ಧನ್ಯವಾದಗಳು ಸಂಸದರಿಗೆ ಇದೇ ರೀತಿ ಕ್ಷೇತ್ರದ ಅಭಿವೃದ್ಧಿಯ ಪ್ರಯತ್ನ ನಡೆಯಲಿ ಜೊತೆಗೆ ಕ್ಷೇತ್ರದ ವೀಕ್ಷಣೆಯು ಇರಲಿ,No distinct negative comment,N/A,0.0027727272727272726
1205679774449603,"ಸೋಮವಾರದ ಕಾರ್ಯ ಚಟುವಟಿಕೆಗಳು..
#NammaPrabha #MPOfDavangere",Unknown,296,8,4,1.0,0.0,0.0,Praise,Congratulations,Congratulations,No distinct negative comment,N/A,0.003590909090909091
1205772857773628,"ಹಲವಾರು ವಿಚಾರಗಳ‌  ಕುರಿತು‌ ಚರ್ಚಿಸಲು ಹಾಗೂ ಮನವಿ ಸಲ್ಲಿಸಲು ಆಗಮಿಸಿದ್ದ ಸಾರ್ವಜನಿಕರನ್ನು ಗೃಹಕಚೇರಿಯಲ್ಲಿ ಭೇಟಿ ಮಾಡಲಾಯಿತು. ತಮ್ಮ‌ ಸಮಾರಂಭಗಳಿಗೆ ಆತ್ಮೀಯವಾಗಿ ಆಹ್ವಾನಿಸಿದವರಿಗೆ ಸ್ಪಂದಿಸಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,155,2,1,,,0.0,N/A,No analyzable text comments,N/A,No distinct negative comment,N/A,0.0018181818181818182
1205866667764247,"ಗೃಹ ಕಚೇರಿಗೆ ಆಗಮಿಸಿದ ಇಂಧನ ಸಚಿವರನ್ನು ಆತ್ಮೀಯವಾಗಿ ಸನ್ಮಾನಿಸಿದ ಸಂದರ್ಭ..
S S Mallikarjun 
#EnergyMinister #KJGeorge #MPOfDavangere #MinistryofMinesandGeology",Unknown,508,3,7,0.75,0.25,0.0,Praise,🪕🪕🪖🩺🥦🧬 good morning madam cute all pic all sir and madam congratulations Jai Hind Jai baratha mathaki Jai Jawan Jai Kishan madam congratulations 🥪🪕🪖🪖🩺🥦🧬🧬,🚩💛❤️🍒🌅🙏😋⭐😍😍🪕🪕😭💕💕⛑️🪖🩺⛱️⛱️😘🍌✨🥦🇮🇳🇮🇳🍧🍡🍞🎂🍔💫🌟🧬💋💋 good morning madam cute all pic all sir and madam congratulations Jai hind Jai baratha mathaki Jai Jawan Jai Kishan madam congratulations 🚩💛❤️🍥🍥🍦🥪🌾💐✍️🍒🍒🌅🙏⭐😍🪕😭😭💕💕⛑️⛑️🪖🪖🩺⛱️😘✨🥦🇮🇳🇮🇳🇮🇳🍧🍧🍡🍞🍔💫🧬🧬💋💋,🫶,🫶,0.005920454545454546
1205871147763799,"True victory comes only when you break through challenges.
#NammaPrabha #MPOfDavangere",Unknown,346,10,8,0.8,0.2,0.0,Praise,Very nice madam,Very nice madam,The Forest 🫡,De Bos 🫡💐👏👏💐😄,0.00425
1205871987763715,"ಗೃಹಕಚೇರಿಯಲ್ಲಿ ಭೇಟಿಯಾದ ದಾವಣಗೆರೆ ಜಿಲ್ಲಾ ಪೋಲಿಸ್ ವರಿಷ್ಠಾಧಿಕಾರಿಗಳಾದ ಉಮಾ ಪ್ರಶಾಂತ್  ,ಜಿಲ್ಲಾ ಪಂಚಾಯತ್ ಸಿಇಒ ಸುರೇಶ್ ಇಟ್ನಾಳ್ ಹಾಗೂ ಮಹಾನಗರ ಪಾಲಿಕೆ ಆಯುಕ್ತರಾದ ರೇಣುಕಾ ಅವರೊಂದಿಗೆ ದಾವಣಗೆರೆ ಕ್ಷೇತ್ರಕ್ಕೆ ಸಂಬಂಧಿಸಿದ ವಿವಿಧ ವಿಷಯಗಳ ಬಗ್ಗೆ ಮಾತನಾಡಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,257,4,4,0.5,0.3333333333333333,0.0,Praise,Excellent,Excellent,Plz.elp.m,Plz.elp.m,0.003056818181818182
1205927467758167,"ದಾವಣಗೆರೆ ನಗರದ ಚೌಡೇಶ್ವರಿ ಬಡಾವಣೆಯಲ್ಲಿರುವ ಶ್ರೀ ಚೌಡೇಶ್ವರಿ ದೇವಿಯ ದೇವಸ್ಥಾನಕ್ಕೆ ಕುಟುಂಬ ಸಮೇತರಾಗಿ ಭೇಟಿ ನೀಡಿ ವಿಶೇಷ ಪೂಜೆ ಸಲ್ಲಿಸಲಾಯಿತು.
S S Mallikarjun 
#ChowdeshwariTemple #Davangere",Unknown,201,3,3,,,0.0,N/A,No analyzable text comments,N/A,No distinct negative comment,N/A,0.0023863636363636366
